,protein1,protein2,id1,id2
1623,9606.ENSP00000378974,9606.ENSP00000346300,247.0,192.0
1624,9606.ENSP00000394560,9606.ENSP00000346300,73.0,192.0
1625,9606.ENSP00000414303,9606.ENSP00000346300,40.0,192.0
1626,9606.ENSP00000387784,9606.ENSP00000346300,243.0,192.0
1627,9606.ENSP00000431418,9606.ENSP00000346300,265.0,192.0
1628,9606.ENSP00000382423,9606.ENSP00000346300,10.0,192.0
1629,9606.ENSP00000358525,9606.ENSP00000346300,177.0,192.0
1630,9606.ENSP00000393312,9606.ENSP00000346300,100.0,192.0
1631,9606.ENSP00000430684,9606.ENSP00000346300,157.0,192.0
1632,9606.ENSP00000358548,9606.ENSP00000346300,20.0,192.0
1633,9606.ENSP00000397297,9606.ENSP00000346300,257.0,192.0
1634,9606.ENSP00000352157,9606.ENSP00000346300,75.0,192.0
1635,9606.ENSP00000469455,9606.ENSP00000346300,254.0,192.0
1636,9606.ENSP00000348461,9606.ENSP00000346300,242.0,192.0
1637,9606.ENSP00000410294,9606.ENSP00000346508,86.0,181.0
1638,9606.ENSP00000407586,9606.ENSP00000346508,116.0,181.0
1639,9606.ENSP00000376345,9606.ENSP00000346508,108.0,181.0
1640,9606.ENSP00000431418,9606.ENSP00000346508,265.0,181.0
1641,9606.ENSP00000387784,9606.ENSP00000346508,243.0,181.0
1642,9606.ENSP00000393312,9606.ENSP00000346508,100.0,181.0
1643,9606.ENSP00000358548,9606.ENSP00000346508,20.0,181.0
1644,9606.ENSP00000381070,9606.ENSP00000347979,87.0,260.0
1645,9606.ENSP00000430684,9606.ENSP00000347979,157.0,260.0
1646,9606.ENSP00000398698,9606.ENSP00000347979,209.0,260.0
1647,9606.ENSP00000468348,9606.ENSP00000347979,94.0,260.0
1648,9606.ENSP00000410402,9606.ENSP00000347979,146.0,260.0
1649,9606.ENSP00000378974,9606.ENSP00000347979,247.0,260.0
1650,9606.ENSP00000483825,9606.ENSP00000347979,115.0,260.0
1651,9606.ENSP00000359424,9606.ENSP00000347979,204.0,260.0
1652,9606.ENSP00000431418,9606.ENSP00000348461,265.0,242.0
1653,9606.ENSP00000382423,9606.ENSP00000348461,10.0,242.0
1654,9606.ENSP00000405963,9606.ENSP00000348461,90.0,242.0
1655,9606.ENSP00000403701,9606.ENSP00000348461,17.0,242.0
1656,9606.ENSP00000375892,9606.ENSP00000348461,16.0,242.0
1657,9606.ENSP00000394560,9606.ENSP00000348461,73.0,242.0
1658,9606.ENSP00000414303,9606.ENSP00000348461,40.0,242.0
1659,9606.ENSP00000358525,9606.ENSP00000348461,177.0,242.0
1660,9606.ENSP00000383118,9606.ENSP00000348461,195.0,242.0
1661,9606.ENSP00000353362,9606.ENSP00000348461,217.0,242.0
1662,9606.ENSP00000358548,9606.ENSP00000348461,20.0,242.0
1663,9606.ENSP00000352157,9606.ENSP00000348461,75.0,242.0
1664,9606.ENSP00000354927,9606.ENSP00000348461,11.0,242.0
1665,9606.ENSP00000358866,9606.ENSP00000348461,30.0,242.0
1666,9606.ENSP00000381070,9606.ENSP00000348461,87.0,242.0
1667,9606.ENSP00000407586,9606.ENSP00000348461,116.0,242.0
1668,9606.ENSP00000376345,9606.ENSP00000348461,108.0,242.0
1669,9606.ENSP00000378974,9606.ENSP00000348461,247.0,242.0
1670,9606.ENSP00000410402,9606.ENSP00000348461,146.0,242.0
1671,9606.ENSP00000372169,9606.ENSP00000349320,238.0,197.0
1672,9606.ENSP00000352011,9606.ENSP00000349320,132.0,197.0
1673,9606.ENSP00000378199,9606.ENSP00000349320,220.0,197.0
1674,9606.ENSP00000360423,9606.ENSP00000349320,224.0,197.0
1675,9606.ENSP00000353362,9606.ENSP00000349320,217.0,197.0
1676,9606.ENSP00000356545,9606.ENSP00000349320,222.0,197.0
1677,9606.ENSP00000483056,9606.ENSP00000350681,3.0,2.0
1678,9606.ENSP00000479844,9606.ENSP00000351015,57.0,54.0
1679,9606.ENSP00000451828,9606.ENSP00000351015,15.0,54.0
1680,9606.ENSP00000387784,9606.ENSP00000351015,243.0,54.0
1681,9606.ENSP00000358335,9606.ENSP00000351905,13.0,43.0
1682,9606.ENSP00000376345,9606.ENSP00000351905,108.0,43.0
1683,9606.ENSP00000363668,9606.ENSP00000351905,163.0,43.0
1684,9606.ENSP00000356426,9606.ENSP00000351905,41.0,43.0
1685,9606.ENSP00000465039,9606.ENSP00000351908,231.0,9.0
1686,9606.ENSP00000482657,9606.ENSP00000351908,179.0,9.0
1687,9606.ENSP00000383118,9606.ENSP00000351908,195.0,9.0
1688,9606.ENSP00000356694,9606.ENSP00000351908,263.0,9.0
1689,9606.ENSP00000409581,9606.ENSP00000351908,19.0,9.0
1690,9606.ENSP00000352157,9606.ENSP00000351908,75.0,9.0
1691,9606.ENSP00000366488,9606.ENSP00000351908,189.0,9.0
1692,9606.ENSP00000360266,9606.ENSP00000351908,0.0,9.0
1693,9606.ENSP00000359719,9606.ENSP00000351908,187.0,9.0
1694,9606.ENSP00000378974,9606.ENSP00000351908,247.0,9.0
1695,9606.ENSP00000394560,9606.ENSP00000351908,73.0,9.0
1696,9606.ENSP00000360423,9606.ENSP00000352011,224.0,132.0
1697,9606.ENSP00000419101,9606.ENSP00000352011,74.0,132.0
1698,9606.ENSP00000385019,9606.ENSP00000352011,133.0,132.0
1699,9606.ENSP00000372169,9606.ENSP00000352011,238.0,132.0
1700,9606.ENSP00000418081,9606.ENSP00000352011,160.0,132.0
1701,9606.ENSP00000377840,9606.ENSP00000352011,198.0,132.0
1702,9606.ENSP00000356545,9606.ENSP00000352011,222.0,132.0
1703,9606.ENSP00000438949,9606.ENSP00000352011,203.0,132.0
1704,9606.ENSP00000375647,9606.ENSP00000352011,145.0,132.0
1705,9606.ENSP00000358548,9606.ENSP00000352157,20.0,75.0
1706,9606.ENSP00000363668,9606.ENSP00000352157,163.0,75.0
1707,9606.ENSP00000468348,9606.ENSP00000352157,94.0,75.0
1708,9606.ENSP00000414303,9606.ENSP00000352157,40.0,75.0
1709,9606.ENSP00000383118,9606.ENSP00000352157,195.0,75.0
1710,9606.ENSP00000358525,9606.ENSP00000352157,177.0,75.0
1711,9606.ENSP00000380530,9606.ENSP00000352157,228.0,75.0
1712,9606.ENSP00000355866,9606.ENSP00000352157,60.0,75.0
1713,9606.ENSP00000378974,9606.ENSP00000352157,247.0,75.0
1714,9606.ENSP00000433623,9606.ENSP00000352157,34.0,75.0
1715,9606.ENSP00000358866,9606.ENSP00000352157,30.0,75.0
1716,9606.ENSP00000358335,9606.ENSP00000352157,13.0,75.0
1717,9606.ENSP00000407586,9606.ENSP00000352157,116.0,75.0
1718,9606.ENSP00000384273,9606.ENSP00000352157,170.0,75.0
1719,9606.ENSP00000409581,9606.ENSP00000352157,19.0,75.0
1720,9606.ENSP00000382423,9606.ENSP00000352157,10.0,75.0
1721,9606.ENSP00000394560,9606.ENSP00000352157,73.0,75.0
1722,9606.ENSP00000483056,9606.ENSP00000352157,3.0,75.0
1723,9606.ENSP00000358723,9606.ENSP00000352157,126.0,75.0
1724,9606.ENSP00000393312,9606.ENSP00000352414,100.0,105.0
1725,9606.ENSP00000358548,9606.ENSP00000352414,20.0,105.0
1726,9606.ENSP00000410294,9606.ENSP00000352414,86.0,105.0
1727,9606.ENSP00000407586,9606.ENSP00000352414,116.0,105.0
1728,9606.ENSP00000480791,9606.ENSP00000352414,68.0,105.0
1729,9606.ENSP00000356545,9606.ENSP00000353362,222.0,217.0
1730,9606.ENSP00000372169,9606.ENSP00000353362,238.0,217.0
1731,9606.ENSP00000418081,9606.ENSP00000353362,160.0,217.0
1732,9606.ENSP00000377840,9606.ENSP00000353362,198.0,217.0
1733,9606.ENSP00000360423,9606.ENSP00000353362,224.0,217.0
1734,9606.ENSP00000408695,9606.ENSP00000353362,208.0,217.0
1735,9606.ENSP00000419101,9606.ENSP00000353362,74.0,217.0
1736,9606.ENSP00000381070,9606.ENSP00000354927,87.0,11.0
1737,9606.ENSP00000407586,9606.ENSP00000354927,116.0,11.0
1738,9606.ENSP00000387246,9606.ENSP00000354927,58.0,11.0
1739,9606.ENSP00000410402,9606.ENSP00000354927,146.0,11.0
1740,9606.ENSP00000359424,9606.ENSP00000354927,204.0,11.0
1741,9606.ENSP00000358548,9606.ENSP00000354927,20.0,11.0
1742,9606.ENSP00000483825,9606.ENSP00000354927,115.0,11.0
1743,9606.ENSP00000468348,9606.ENSP00000354927,94.0,11.0
1744,9606.ENSP00000356426,9606.ENSP00000354927,41.0,11.0
1745,9606.ENSP00000398698,9606.ENSP00000354927,209.0,11.0
1746,9606.ENSP00000430684,9606.ENSP00000354927,157.0,11.0
1747,9606.ENSP00000375647,9606.ENSP00000355192,145.0,230.0
1748,9606.ENSP00000356545,9606.ENSP00000355192,222.0,230.0
1749,9606.ENSP00000378199,9606.ENSP00000355192,220.0,230.0
1750,9606.ENSP00000377840,9606.ENSP00000355192,198.0,230.0
1751,9606.ENSP00000365441,9606.ENSP00000355192,229.0,230.0
1752,9606.ENSP00000418081,9606.ENSP00000355192,160.0,230.0
1753,9606.ENSP00000419101,9606.ENSP00000355192,74.0,230.0
1754,9606.ENSP00000360423,9606.ENSP00000355192,224.0,230.0
1755,9606.ENSP00000394560,9606.ENSP00000355866,73.0,60.0
1756,9606.ENSP00000358335,9606.ENSP00000355896,13.0,35.0
1757,9606.ENSP00000384273,9606.ENSP00000355896,170.0,35.0
1758,9606.ENSP00000360266,9606.ENSP00000355896,0.0,35.0
1759,9606.ENSP00000451828,9606.ENSP00000356070,15.0,249.0
1760,9606.ENSP00000398698,9606.ENSP00000356070,209.0,249.0
1761,9606.ENSP00000468348,9606.ENSP00000356070,94.0,249.0
1762,9606.ENSP00000396467,9606.ENSP00000356070,114.0,249.0
1763,9606.ENSP00000482657,9606.ENSP00000356426,179.0,41.0
1764,9606.ENSP00000468348,9606.ENSP00000356426,94.0,41.0
1765,9606.ENSP00000364133,9606.ENSP00000356426,45.0,41.0
1766,9606.ENSP00000384625,9606.ENSP00000356426,184.0,41.0
1767,9606.ENSP00000384273,9606.ENSP00000356426,170.0,41.0
1768,9606.ENSP00000381070,9606.ENSP00000356426,87.0,41.0
1769,9606.ENSP00000410402,9606.ENSP00000356426,146.0,41.0
1770,9606.ENSP00000393847,9606.ENSP00000356436,153.0,80.0
1771,9606.ENSP00000408695,9606.ENSP00000356436,208.0,80.0
1772,9606.ENSP00000364243,9606.ENSP00000356436,162.0,80.0
1773,9606.ENSP00000361014,9606.ENSP00000356436,211.0,80.0
1774,9606.ENSP00000364249,9606.ENSP00000356436,83.0,80.0
1775,9606.ENSP00000383364,9606.ENSP00000356436,78.0,80.0
1776,9606.ENSP00000438949,9606.ENSP00000356545,203.0,222.0
1777,9606.ENSP00000375647,9606.ENSP00000356545,145.0,222.0
1778,9606.ENSP00000378199,9606.ENSP00000356545,220.0,222.0
1779,9606.ENSP00000365441,9606.ENSP00000356545,229.0,222.0
1780,9606.ENSP00000418081,9606.ENSP00000356545,160.0,222.0
1781,9606.ENSP00000372169,9606.ENSP00000356545,238.0,222.0
1782,9606.ENSP00000377840,9606.ENSP00000356545,198.0,222.0
1783,9606.ENSP00000360423,9606.ENSP00000356545,224.0,222.0
1784,9606.ENSP00000419101,9606.ENSP00000356545,74.0,222.0
1785,9606.ENSP00000381070,9606.ENSP00000356694,87.0,263.0
1786,9606.ENSP00000430684,9606.ENSP00000356694,157.0,263.0
1787,9606.ENSP00000376345,9606.ENSP00000356694,108.0,263.0
1788,9606.ENSP00000359424,9606.ENSP00000356694,204.0,263.0
1789,9606.ENSP00000468348,9606.ENSP00000356694,94.0,263.0
1790,9606.ENSP00000378974,9606.ENSP00000356694,247.0,263.0
1791,9606.ENSP00000483825,9606.ENSP00000356694,115.0,263.0
1792,9606.ENSP00000410402,9606.ENSP00000356694,146.0,263.0
1793,9606.ENSP00000382423,9606.ENSP00000358335,10.0,13.0
1794,9606.ENSP00000482657,9606.ENSP00000358335,179.0,13.0
1795,9606.ENSP00000465039,9606.ENSP00000358335,231.0,13.0
1796,9606.ENSP00000386380,9606.ENSP00000358335,258.0,13.0
1797,9606.ENSP00000394560,9606.ENSP00000358335,73.0,13.0
1798,9606.ENSP00000384273,9606.ENSP00000358335,170.0,13.0
1799,9606.ENSP00000378974,9606.ENSP00000358335,247.0,13.0
1800,9606.ENSP00000378974,9606.ENSP00000358525,247.0,177.0
1801,9606.ENSP00000433623,9606.ENSP00000358525,34.0,177.0
1802,9606.ENSP00000394560,9606.ENSP00000358525,73.0,177.0
1803,9606.ENSP00000359719,9606.ENSP00000358525,187.0,177.0
1804,9606.ENSP00000376345,9606.ENSP00000358525,108.0,177.0
1805,9606.ENSP00000384273,9606.ENSP00000358525,170.0,177.0
1806,9606.ENSP00000407586,9606.ENSP00000358525,116.0,177.0
1807,9606.ENSP00000483825,9606.ENSP00000358525,115.0,177.0
1808,9606.ENSP00000397297,9606.ENSP00000358525,257.0,177.0
1809,9606.ENSP00000359424,9606.ENSP00000358525,204.0,177.0
1810,9606.ENSP00000405963,9606.ENSP00000358525,90.0,177.0
1811,9606.ENSP00000451828,9606.ENSP00000358525,15.0,177.0
1812,9606.ENSP00000430684,9606.ENSP00000358525,157.0,177.0
1813,9606.ENSP00000393312,9606.ENSP00000358525,100.0,177.0
1814,9606.ENSP00000383118,9606.ENSP00000358525,195.0,177.0
1815,9606.ENSP00000414303,9606.ENSP00000358525,40.0,177.0
1816,9606.ENSP00000398698,9606.ENSP00000358525,209.0,177.0
1817,9606.ENSP00000387784,9606.ENSP00000358525,243.0,177.0
1818,9606.ENSP00000378974,9606.ENSP00000358548,247.0,20.0
1819,9606.ENSP00000480791,9606.ENSP00000358548,68.0,20.0
1820,9606.ENSP00000381070,9606.ENSP00000358548,87.0,20.0
1821,9606.ENSP00000410294,9606.ENSP00000358548,86.0,20.0
1822,9606.ENSP00000387246,9606.ENSP00000358548,58.0,20.0
1823,9606.ENSP00000384192,9606.ENSP00000358548,23.0,20.0
1824,9606.ENSP00000435412,9606.ENSP00000358548,113.0,20.0
1825,9606.ENSP00000414303,9606.ENSP00000358548,40.0,20.0
1826,9606.ENSP00000394560,9606.ENSP00000358548,73.0,20.0
1827,9606.ENSP00000368884,9606.ENSP00000358548,104.0,20.0
1828,9606.ENSP00000408695,9606.ENSP00000358548,208.0,20.0
1829,9606.ENSP00000469455,9606.ENSP00000358548,254.0,20.0
1830,9606.ENSP00000397297,9606.ENSP00000358548,257.0,20.0
1831,9606.ENSP00000371790,9606.ENSP00000358548,61.0,20.0
1832,9606.ENSP00000479844,9606.ENSP00000358548,57.0,20.0
1833,9606.ENSP00000405963,9606.ENSP00000358548,90.0,20.0
1834,9606.ENSP00000382423,9606.ENSP00000358548,10.0,20.0
1835,9606.ENSP00000451828,9606.ENSP00000358548,15.0,20.0
1836,9606.ENSP00000399324,9606.ENSP00000358548,106.0,20.0
1837,9606.ENSP00000427015,9606.ENSP00000358548,103.0,20.0
1838,9606.ENSP00000378974,9606.ENSP00000358596,247.0,46.0
1839,9606.ENSP00000394560,9606.ENSP00000358596,73.0,46.0
1840,9606.ENSP00000387784,9606.ENSP00000358723,243.0,126.0
1841,9606.ENSP00000414303,9606.ENSP00000358723,40.0,126.0
1842,9606.ENSP00000468348,9606.ENSP00000358723,94.0,126.0
1843,9606.ENSP00000387246,9606.ENSP00000358723,58.0,126.0
1844,9606.ENSP00000384192,9606.ENSP00000358723,23.0,126.0
1845,9606.ENSP00000378974,9606.ENSP00000358723,247.0,126.0
1846,9606.ENSP00000359719,9606.ENSP00000358723,187.0,126.0
1847,9606.ENSP00000376345,9606.ENSP00000358723,108.0,126.0
1848,9606.ENSP00000431418,9606.ENSP00000358723,265.0,126.0
1849,9606.ENSP00000479844,9606.ENSP00000358723,57.0,126.0
1850,9606.ENSP00000366488,9606.ENSP00000358723,189.0,126.0
1851,9606.ENSP00000394560,9606.ENSP00000358723,73.0,126.0
1852,9606.ENSP00000430684,9606.ENSP00000358866,157.0,30.0
1853,9606.ENSP00000403701,9606.ENSP00000358866,17.0,30.0
1854,9606.ENSP00000408695,9606.ENSP00000358866,208.0,30.0
1855,9606.ENSP00000394560,9606.ENSP00000358866,73.0,30.0
1856,9606.ENSP00000383118,9606.ENSP00000358866,195.0,30.0
1857,9606.ENSP00000359424,9606.ENSP00000358866,204.0,30.0
1858,9606.ENSP00000483825,9606.ENSP00000358866,115.0,30.0
1859,9606.ENSP00000410402,9606.ENSP00000358866,146.0,30.0
1860,9606.ENSP00000378974,9606.ENSP00000358866,247.0,30.0
1861,9606.ENSP00000398698,9606.ENSP00000358983,209.0,24.0
1862,9606.ENSP00000382423,9606.ENSP00000358983,10.0,24.0
1863,9606.ENSP00000433623,9606.ENSP00000358983,34.0,24.0
1864,9606.ENSP00000386380,9606.ENSP00000359424,258.0,204.0
1865,9606.ENSP00000479618,9606.ENSP00000359424,26.0,204.0
1866,9606.ENSP00000375892,9606.ENSP00000359424,16.0,204.0
1867,9606.ENSP00000431418,9606.ENSP00000359424,265.0,204.0
1868,9606.ENSP00000408695,9606.ENSP00000359424,208.0,204.0
1869,9606.ENSP00000403701,9606.ENSP00000359424,17.0,204.0
1870,9606.ENSP00000360266,9606.ENSP00000359424,0.0,204.0
1871,9606.ENSP00000435412,9606.ENSP00000359424,113.0,204.0
1872,9606.ENSP00000449381,9606.ENSP00000359719,168.0,187.0
1873,9606.ENSP00000405963,9606.ENSP00000359719,90.0,187.0
1874,9606.ENSP00000360266,9606.ENSP00000359719,0.0,187.0
1875,9606.ENSP00000360021,9606.ENSP00000359719,253.0,187.0
1876,9606.ENSP00000440864,9606.ENSP00000359719,261.0,187.0
1877,9606.ENSP00000384273,9606.ENSP00000359719,170.0,187.0
1878,9606.ENSP00000410452,9606.ENSP00000359719,7.0,187.0
1879,9606.ENSP00000418081,9606.ENSP00000360021,160.0,253.0
1880,9606.ENSP00000378974,9606.ENSP00000360025,247.0,176.0
1881,9606.ENSP00000433623,9606.ENSP00000360266,34.0,0.0
1882,9606.ENSP00000410402,9606.ENSP00000360266,146.0,0.0
1883,9606.ENSP00000407586,9606.ENSP00000360266,116.0,0.0
1884,9606.ENSP00000410294,9606.ENSP00000360266,86.0,0.0
1885,9606.ENSP00000381070,9606.ENSP00000360266,87.0,0.0
1886,9606.ENSP00000383118,9606.ENSP00000360266,195.0,0.0
1887,9606.ENSP00000375892,9606.ENSP00000360266,16.0,0.0
1888,9606.ENSP00000366488,9606.ENSP00000360266,189.0,0.0
1889,9606.ENSP00000448665,9606.ENSP00000360266,178.0,0.0
1890,9606.ENSP00000483056,9606.ENSP00000360266,3.0,0.0
1891,9606.ENSP00000430684,9606.ENSP00000360266,157.0,0.0
1892,9606.ENSP00000382423,9606.ENSP00000360266,10.0,0.0
1893,9606.ENSP00000419101,9606.ENSP00000360423,74.0,224.0
1894,9606.ENSP00000377840,9606.ENSP00000360423,198.0,224.0
1895,9606.ENSP00000418081,9606.ENSP00000360423,160.0,224.0
1896,9606.ENSP00000372169,9606.ENSP00000360423,238.0,224.0
1897,9606.ENSP00000365441,9606.ENSP00000360423,229.0,224.0
1898,9606.ENSP00000378199,9606.ENSP00000360423,220.0,224.0
1899,9606.ENSP00000375647,9606.ENSP00000360423,145.0,224.0
1900,9606.ENSP00000438949,9606.ENSP00000360423,203.0,224.0
1901,9606.ENSP00000393847,9606.ENSP00000362123,153.0,226.0
1902,9606.ENSP00000468348,9606.ENSP00000363668,94.0,163.0
1903,9606.ENSP00000364133,9606.ENSP00000363668,45.0,163.0
1904,9606.ENSP00000394560,9606.ENSP00000363668,73.0,163.0
1905,9606.ENSP00000410402,9606.ENSP00000363668,146.0,163.0
1906,9606.ENSP00000378974,9606.ENSP00000363668,247.0,163.0
1907,9606.ENSP00000384273,9606.ENSP00000363668,170.0,163.0
1908,9606.ENSP00000381070,9606.ENSP00000363668,87.0,163.0
1909,9606.ENSP00000379330,9606.ENSP00000363939,56.0,139.0
1910,9606.ENSP00000376345,9606.ENSP00000364133,108.0,45.0
1911,9606.ENSP00000396045,9606.ENSP00000364249,158.0,83.0
1912,9606.ENSP00000381070,9606.ENSP00000364361,87.0,6.0
1913,9606.ENSP00000468348,9606.ENSP00000364361,94.0,6.0
1914,9606.ENSP00000393312,9606.ENSP00000365301,100.0,102.0
1915,9606.ENSP00000377840,9606.ENSP00000365441,198.0,229.0
1916,9606.ENSP00000418081,9606.ENSP00000365441,160.0,229.0
1917,9606.ENSP00000419101,9606.ENSP00000365441,74.0,229.0
1918,9606.ENSP00000408695,9606.ENSP00000365441,208.0,229.0
1919,9606.ENSP00000375647,9606.ENSP00000365441,145.0,229.0
1920,9606.ENSP00000378199,9606.ENSP00000365441,220.0,229.0
1921,9606.ENSP00000410452,9606.ENSP00000366488,7.0,189.0
1922,9606.ENSP00000384273,9606.ENSP00000366488,170.0,189.0
1923,9606.ENSP00000440864,9606.ENSP00000366488,261.0,189.0
1924,9606.ENSP00000405963,9606.ENSP00000366488,90.0,189.0
1925,9606.ENSP00000449381,9606.ENSP00000366488,168.0,189.0
1926,9606.ENSP00000479667,9606.ENSP00000368884,155.0,104.0
1927,9606.ENSP00000483056,9606.ENSP00000368884,3.0,104.0
1928,9606.ENSP00000427015,9606.ENSP00000368884,103.0,104.0
1929,9606.ENSP00000407586,9606.ENSP00000368884,116.0,104.0
1930,9606.ENSP00000407586,9606.ENSP00000371790,116.0,61.0
1931,9606.ENSP00000377840,9606.ENSP00000372169,198.0,238.0
1932,9606.ENSP00000375647,9606.ENSP00000372169,145.0,238.0
1933,9606.ENSP00000378199,9606.ENSP00000372169,220.0,238.0
1934,9606.ENSP00000418081,9606.ENSP00000375647,160.0,145.0
1935,9606.ENSP00000438949,9606.ENSP00000375647,203.0,145.0
1936,9606.ENSP00000377840,9606.ENSP00000375647,198.0,145.0
1937,9606.ENSP00000378199,9606.ENSP00000375647,220.0,145.0
1938,9606.ENSP00000436836,9606.ENSP00000375647,52.0,145.0
1939,9606.ENSP00000405963,9606.ENSP00000375647,90.0,145.0
1940,9606.ENSP00000483825,9606.ENSP00000375892,115.0,16.0
1941,9606.ENSP00000440864,9606.ENSP00000375892,261.0,16.0
1942,9606.ENSP00000410402,9606.ENSP00000375892,146.0,16.0
1943,9606.ENSP00000430684,9606.ENSP00000375892,157.0,16.0
1944,9606.ENSP00000383118,9606.ENSP00000375986,195.0,12.0
1945,9606.ENSP00000381070,9606.ENSP00000375986,87.0,12.0
1946,9606.ENSP00000410402,9606.ENSP00000375986,146.0,12.0
1947,9606.ENSP00000468348,9606.ENSP00000376317,94.0,252.0
1948,9606.ENSP00000480791,9606.ENSP00000376345,68.0,108.0
1949,9606.ENSP00000381070,9606.ENSP00000376345,87.0,108.0
1950,9606.ENSP00000383118,9606.ENSP00000376345,195.0,108.0
1951,9606.ENSP00000414303,9606.ENSP00000376345,40.0,108.0
1952,9606.ENSP00000469455,9606.ENSP00000376345,254.0,108.0
1953,9606.ENSP00000397297,9606.ENSP00000376345,257.0,108.0
1954,9606.ENSP00000382423,9606.ENSP00000376345,10.0,108.0
1955,9606.ENSP00000465039,9606.ENSP00000376345,231.0,108.0
1956,9606.ENSP00000419101,9606.ENSP00000377840,74.0,198.0
1957,9606.ENSP00000385019,9606.ENSP00000377840,133.0,198.0
1958,9606.ENSP00000432083,9606.ENSP00000378199,172.0,220.0
1959,9606.ENSP00000438949,9606.ENSP00000378199,203.0,220.0
1960,9606.ENSP00000388910,9606.ENSP00000378306,27.0,129.0
1961,9606.ENSP00000378323,9606.ENSP00000378306,130.0,129.0
1962,9606.ENSP00000379330,9606.ENSP00000378306,56.0,129.0
1963,9606.ENSP00000388910,9606.ENSP00000378323,27.0,130.0
1964,9606.ENSP00000380878,9606.ENSP00000378323,142.0,130.0
1965,9606.ENSP00000379330,9606.ENSP00000378323,56.0,130.0
1966,9606.ENSP00000479618,9606.ENSP00000378974,26.0,247.0
1967,9606.ENSP00000432083,9606.ENSP00000378974,172.0,247.0
1968,9606.ENSP00000398698,9606.ENSP00000378974,209.0,247.0
1969,9606.ENSP00000379330,9606.ENSP00000378974,56.0,247.0
1970,9606.ENSP00000384273,9606.ENSP00000378974,170.0,247.0
1971,9606.ENSP00000417183,9606.ENSP00000378974,44.0,247.0
1972,9606.ENSP00000414303,9606.ENSP00000378974,40.0,247.0
1973,9606.ENSP00000468348,9606.ENSP00000378974,94.0,247.0
1974,9606.ENSP00000388910,9606.ENSP00000379330,27.0,56.0
1975,9606.ENSP00000383118,9606.ENSP00000379330,195.0,56.0
1976,9606.ENSP00000380878,9606.ENSP00000379330,142.0,56.0
1977,9606.ENSP00000394560,9606.ENSP00000380530,73.0,228.0
1978,9606.ENSP00000388910,9606.ENSP00000380878,27.0,142.0
1979,9606.ENSP00000398698,9606.ENSP00000381070,209.0,87.0
1980,9606.ENSP00000448689,9606.ENSP00000381070,98.0,87.0
1981,9606.ENSP00000408695,9606.ENSP00000381070,208.0,87.0
1982,9606.ENSP00000483825,9606.ENSP00000381070,115.0,87.0
1983,9606.ENSP00000479618,9606.ENSP00000381070,26.0,87.0
1984,9606.ENSP00000407586,9606.ENSP00000381070,116.0,87.0
1985,9606.ENSP00000386380,9606.ENSP00000382423,258.0,10.0
1986,9606.ENSP00000394560,9606.ENSP00000382423,73.0,10.0
1987,9606.ENSP00000465039,9606.ENSP00000382423,231.0,10.0
1988,9606.ENSP00000398698,9606.ENSP00000382423,209.0,10.0
1989,9606.ENSP00000384273,9606.ENSP00000382423,170.0,10.0
1990,9606.ENSP00000407586,9606.ENSP00000382423,116.0,10.0
1991,9606.ENSP00000420213,9606.ENSP00000382423,32.0,10.0
1992,9606.ENSP00000387784,9606.ENSP00000382423,243.0,10.0
1993,9606.ENSP00000468348,9606.ENSP00000382423,94.0,10.0
1994,9606.ENSP00000408695,9606.ENSP00000383118,208.0,195.0
1995,9606.ENSP00000405963,9606.ENSP00000383118,90.0,195.0
1996,9606.ENSP00000431418,9606.ENSP00000383118,265.0,195.0
1997,9606.ENSP00000479618,9606.ENSP00000383118,26.0,195.0
1998,9606.ENSP00000468348,9606.ENSP00000383118,94.0,195.0
1999,9606.ENSP00000414303,9606.ENSP00000383118,40.0,195.0
2000,9606.ENSP00000407586,9606.ENSP00000384192,116.0,23.0
2001,9606.ENSP00000387784,9606.ENSP00000384192,243.0,23.0
2002,9606.ENSP00000440864,9606.ENSP00000384273,261.0,170.0
2003,9606.ENSP00000407586,9606.ENSP00000384273,116.0,170.0
2004,9606.ENSP00000451828,9606.ENSP00000384273,15.0,170.0
2005,9606.ENSP00000403701,9606.ENSP00000384273,17.0,170.0
2006,9606.ENSP00000408695,9606.ENSP00000384273,208.0,170.0
2007,9606.ENSP00000386380,9606.ENSP00000384273,258.0,170.0
2008,9606.ENSP00000394560,9606.ENSP00000384273,73.0,170.0
2009,9606.ENSP00000438949,9606.ENSP00000385019,203.0,133.0
2010,9606.ENSP00000398698,9606.ENSP00000386380,209.0,258.0
2011,9606.ENSP00000407586,9606.ENSP00000387246,116.0,58.0
2012,9606.ENSP00000468348,9606.ENSP00000387246,94.0,58.0
2013,9606.ENSP00000410294,9606.ENSP00000387784,86.0,243.0
2014,9606.ENSP00000414303,9606.ENSP00000387784,40.0,243.0
2015,9606.ENSP00000397297,9606.ENSP00000387784,257.0,243.0
2016,9606.ENSP00000469455,9606.ENSP00000387784,254.0,243.0
2017,9606.ENSP00000431418,9606.ENSP00000387784,265.0,243.0
2018,9606.ENSP00000393312,9606.ENSP00000387784,100.0,243.0
2019,9606.ENSP00000414303,9606.ENSP00000393312,40.0,100.0
2020,9606.ENSP00000435412,9606.ENSP00000393312,113.0,100.0
2021,9606.ENSP00000410294,9606.ENSP00000393312,86.0,100.0
