,protein1,protein2,id1,id2
3077,9606.ENSP00000384849,9606.ENSP00000351407,286.0,44.0
3078,9606.ENSP00000360266,9606.ENSP00000351407,0.0,44.0
3079,9606.ENSP00000355601,9606.ENSP00000351407,296.0,44.0
3080,9606.ENSP00000418915,9606.ENSP00000351490,284.0,99.0
3081,9606.ENSP00000362649,9606.ENSP00000351490,317.0,99.0
3082,9606.ENSP00000437955,9606.ENSP00000351490,30.0,99.0
3083,9606.ENSP00000430432,9606.ENSP00000351490,318.0,99.0
3084,9606.ENSP00000354607,9606.ENSP00000351605,172.0,17.0
3085,9606.ENSP00000437489,9606.ENSP00000351605,126.0,17.0
3086,9606.ENSP00000363826,9606.ENSP00000351605,19.0,17.0
3087,9606.ENSP00000380379,9606.ENSP00000351605,219.0,17.0
3088,9606.ENSP00000426653,9606.ENSP00000351605,157.0,17.0
3089,9606.ENSP00000434034,9606.ENSP00000351605,15.0,17.0
3090,9606.ENSP00000358698,9606.ENSP00000351605,34.0,17.0
3091,9606.ENSP00000376345,9606.ENSP00000351905,138.0,76.0
3092,9606.ENSP00000428056,9606.ENSP00000351905,323.0,76.0
3093,9606.ENSP00000400175,9606.ENSP00000351905,251.0,76.0
3094,9606.ENSP00000360242,9606.ENSP00000351905,9.0,76.0
3095,9606.ENSP00000354558,9606.ENSP00000352121,108.0,319.0
3096,9606.ENSP00000433623,9606.ENSP00000352121,69.0,319.0
3097,9606.ENSP00000387784,9606.ENSP00000352121,276.0,319.0
3098,9606.ENSP00000361021,9606.ENSP00000352121,173.0,319.0
3099,9606.ENSP00000375892,9606.ENSP00000352121,39.0,319.0
3100,9606.ENSP00000482457,9606.ENSP00000352121,94.0,319.0
3101,9606.ENSP00000400175,9606.ENSP00000352121,251.0,319.0
3102,9606.ENSP00000366563,9606.ENSP00000352121,314.0,319.0
3103,9606.ENSP00000454207,9606.ENSP00000352157,72.0,118.0
3104,9606.ENSP00000358548,9606.ENSP00000352157,42.0,118.0
3105,9606.ENSP00000368880,9606.ENSP00000352157,84.0,118.0
3106,9606.ENSP00000378040,9606.ENSP00000352157,116.0,118.0
3107,9606.ENSP00000383118,9606.ENSP00000352157,239.0,118.0
3108,9606.ENSP00000378974,9606.ENSP00000352157,279.0,118.0
3109,9606.ENSP00000433623,9606.ENSP00000352157,69.0,118.0
3110,9606.ENSP00000361120,9606.ENSP00000352157,176.0,118.0
3111,9606.ENSP00000407586,9606.ENSP00000352157,150.0,118.0
3112,9606.ENSP00000384273,9606.ENSP00000352157,212.0,118.0
3113,9606.ENSP00000418915,9606.ENSP00000352157,284.0,118.0
3114,9606.ENSP00000381185,9606.ENSP00000352157,222.0,118.0
3115,9606.ENSP00000400175,9606.ENSP00000352157,251.0,118.0
3116,9606.ENSP00000394560,9606.ENSP00000352157,117.0,118.0
3117,9606.ENSP00000393312,9606.ENSP00000352414,132.0,134.0
3118,9606.ENSP00000358548,9606.ENSP00000352414,42.0,134.0
3119,9606.ENSP00000410294,9606.ENSP00000352414,125.0,134.0
3120,9606.ENSP00000407586,9606.ENSP00000352414,150.0,134.0
3121,9606.ENSP00000480791,9606.ENSP00000352414,112.0,134.0
3122,9606.ENSP00000362649,9606.ENSP00000352900,317.0,265.0
3123,9606.ENSP00000408695,9606.ENSP00000352900,247.0,265.0
3124,9606.ENSP00000363817,9606.ENSP00000352900,264.0,265.0
3125,9606.ENSP00000419692,9606.ENSP00000352900,266.0,265.0
3126,9606.ENSP00000451828,9606.ENSP00000352900,37.0,265.0
3127,9606.ENSP00000381185,9606.ENSP00000352900,222.0,265.0
3128,9606.ENSP00000379350,9606.ENSP00000353654,204.0,195.0
3129,9606.ENSP00000378340,9606.ENSP00000353654,188.0,195.0
3130,9606.ENSP00000379866,9606.ENSP00000353654,198.0,195.0
3131,9606.ENSP00000386896,9606.ENSP00000353654,293.0,195.0
3132,9606.ENSP00000383118,9606.ENSP00000354360,239.0,90.0
3133,9606.ENSP00000386896,9606.ENSP00000354360,293.0,90.0
3134,9606.ENSP00000375778,9606.ENSP00000354360,46.0,90.0
3135,9606.ENSP00000374309,9606.ENSP00000354360,181.0,90.0
3136,9606.ENSP00000400365,9606.ENSP00000354360,289.0,90.0
3137,9606.ENSP00000379350,9606.ENSP00000354360,204.0,90.0
3138,9606.ENSP00000354558,9606.ENSP00000354394,108.0,3.0
3139,9606.ENSP00000410294,9606.ENSP00000354394,125.0,3.0
3140,9606.ENSP00000384273,9606.ENSP00000354394,212.0,3.0
3141,9606.ENSP00000360266,9606.ENSP00000354394,0.0,3.0
3142,9606.ENSP00000384849,9606.ENSP00000354394,286.0,3.0
3143,9606.ENSP00000394227,9606.ENSP00000354394,68.0,3.0
3144,9606.ENSP00000428056,9606.ENSP00000354394,323.0,3.0
3145,9606.ENSP00000433623,9606.ENSP00000354394,69.0,3.0
3146,9606.ENSP00000362649,9606.ENSP00000354394,317.0,3.0
3147,9606.ENSP00000376765,9606.ENSP00000354394,182.0,3.0
3148,9606.ENSP00000376436,9606.ENSP00000354394,145.0,3.0
3149,9606.ENSP00000465676,9606.ENSP00000354394,131.0,3.0
3150,9606.ENSP00000479618,9606.ENSP00000354558,60.0,108.0
3151,9606.ENSP00000437955,9606.ENSP00000354558,30.0,108.0
3152,9606.ENSP00000400175,9606.ENSP00000354558,251.0,108.0
3153,9606.ENSP00000430684,9606.ENSP00000354558,200.0,108.0
3154,9606.ENSP00000366563,9606.ENSP00000354558,314.0,108.0
3155,9606.ENSP00000384273,9606.ENSP00000354558,212.0,108.0
3156,9606.ENSP00000407586,9606.ENSP00000354558,150.0,108.0
3157,9606.ENSP00000360266,9606.ENSP00000354558,0.0,108.0
3158,9606.ENSP00000376345,9606.ENSP00000354558,138.0,108.0
3159,9606.ENSP00000387784,9606.ENSP00000354558,276.0,108.0
3160,9606.ENSP00000383118,9606.ENSP00000354558,239.0,108.0
3161,9606.ENSP00000359424,9606.ENSP00000354558,243.0,108.0
3162,9606.ENSP00000368880,9606.ENSP00000354558,84.0,108.0
3163,9606.ENSP00000358548,9606.ENSP00000354558,42.0,108.0
3164,9606.ENSP00000478570,9606.ENSP00000354558,215.0,108.0
3165,9606.ENSP00000361021,9606.ENSP00000354558,173.0,108.0
3166,9606.ENSP00000363826,9606.ENSP00000354607,19.0,172.0
3167,9606.ENSP00000434034,9606.ENSP00000354607,15.0,172.0
3168,9606.ENSP00000358698,9606.ENSP00000354607,34.0,172.0
3169,9606.ENSP00000426653,9606.ENSP00000354607,157.0,172.0
3170,9606.ENSP00000380379,9606.ENSP00000354607,219.0,172.0
3171,9606.ENSP00000437489,9606.ENSP00000354607,126.0,172.0
3172,9606.ENSP00000362649,9606.ENSP00000355249,317.0,307.0
3173,9606.ENSP00000384849,9606.ENSP00000355249,286.0,307.0
3174,9606.ENSP00000444856,9606.ENSP00000355601,137.0,296.0
3175,9606.ENSP00000469686,9606.ENSP00000355601,206.0,296.0
3176,9606.ENSP00000408695,9606.ENSP00000355601,247.0,296.0
3177,9606.ENSP00000478121,9606.ENSP00000355601,253.0,296.0
3178,9606.ENSP00000384273,9606.ENSP00000355896,212.0,70.0
3179,9606.ENSP00000360266,9606.ENSP00000355896,0.0,70.0
3180,9606.ENSP00000360266,9606.ENSP00000356438,0.0,29.0
3181,9606.ENSP00000361405,9606.ENSP00000356438,196.0,29.0
3182,9606.ENSP00000478570,9606.ENSP00000356438,215.0,29.0
3183,9606.ENSP00000385675,9606.ENSP00000356438,321.0,29.0
3184,9606.ENSP00000451828,9606.ENSP00000356438,37.0,29.0
3185,9606.ENSP00000431418,9606.ENSP00000356448,322.0,45.0
3186,9606.ENSP00000357516,9606.ENSP00000356448,59.0,45.0
3187,9606.ENSP00000430684,9606.ENSP00000356694,200.0,315.0
3188,9606.ENSP00000477613,9606.ENSP00000356694,86.0,315.0
3189,9606.ENSP00000368880,9606.ENSP00000356694,84.0,315.0
3190,9606.ENSP00000376345,9606.ENSP00000356694,138.0,315.0
3191,9606.ENSP00000359424,9606.ENSP00000356694,243.0,315.0
3192,9606.ENSP00000378974,9606.ENSP00000356694,279.0,315.0
3193,9606.ENSP00000483825,9606.ENSP00000356694,149.0,315.0
3194,9606.ENSP00000383118,9606.ENSP00000357516,239.0,59.0
3195,9606.ENSP00000431418,9606.ENSP00000357516,322.0,59.0
3196,9606.ENSP00000430432,9606.ENSP00000358404,318.0,277.0
3197,9606.ENSP00000363822,9606.ENSP00000358404,292.0,277.0
3198,9606.ENSP00000360266,9606.ENSP00000358404,0.0,277.0
3199,9606.ENSP00000377508,9606.ENSP00000358404,11.0,277.0
3200,9606.ENSP00000418915,9606.ENSP00000358404,284.0,277.0
3201,9606.ENSP00000378974,9606.ENSP00000358548,279.0,42.0
3202,9606.ENSP00000394227,9606.ENSP00000358548,68.0,42.0
3203,9606.ENSP00000480791,9606.ENSP00000358548,112.0,42.0
3204,9606.ENSP00000410294,9606.ENSP00000358548,125.0,42.0
3205,9606.ENSP00000361021,9606.ENSP00000358548,173.0,42.0
3206,9606.ENSP00000462099,9606.ENSP00000358548,163.0,42.0
3207,9606.ENSP00000394560,9606.ENSP00000358548,117.0,42.0
3208,9606.ENSP00000392812,9606.ENSP00000358548,61.0,42.0
3209,9606.ENSP00000400175,9606.ENSP00000358548,251.0,42.0
3210,9606.ENSP00000408695,9606.ENSP00000358548,247.0,42.0
3211,9606.ENSP00000418915,9606.ENSP00000358548,284.0,42.0
3212,9606.ENSP00000366563,9606.ENSP00000358548,314.0,42.0
3213,9606.ENSP00000371790,9606.ENSP00000358548,102.0,42.0
3214,9606.ENSP00000451828,9606.ENSP00000358548,37.0,42.0
3215,9606.ENSP00000469613,9606.ENSP00000358548,32.0,42.0
3216,9606.ENSP00000399324,9606.ENSP00000358548,135.0,42.0
3217,9606.ENSP00000368169,9606.ENSP00000358698,268.0,34.0
3218,9606.ENSP00000380379,9606.ENSP00000358698,219.0,34.0
3219,9606.ENSP00000434034,9606.ENSP00000358698,15.0,34.0
3220,9606.ENSP00000426653,9606.ENSP00000358698,157.0,34.0
3221,9606.ENSP00000363826,9606.ENSP00000358698,19.0,34.0
3222,9606.ENSP00000437489,9606.ENSP00000358698,126.0,34.0
3223,9606.ENSP00000361266,9606.ENSP00000358918,113.0,88.0
3224,9606.ENSP00000430432,9606.ENSP00000358918,318.0,88.0
3225,9606.ENSP00000362649,9606.ENSP00000358918,317.0,88.0
3226,9606.ENSP00000376436,9606.ENSP00000358983,145.0,54.0
3227,9606.ENSP00000477613,9606.ENSP00000358983,86.0,54.0
3228,9606.ENSP00000454207,9606.ENSP00000358983,72.0,54.0
3229,9606.ENSP00000362649,9606.ENSP00000358983,317.0,54.0
3230,9606.ENSP00000433623,9606.ENSP00000358983,69.0,54.0
3231,9606.ENSP00000477613,9606.ENSP00000359424,86.0,243.0
3232,9606.ENSP00000362994,9606.ENSP00000359424,77.0,243.0
3233,9606.ENSP00000479618,9606.ENSP00000359424,60.0,243.0
3234,9606.ENSP00000375892,9606.ENSP00000359424,39.0,243.0
3235,9606.ENSP00000360242,9606.ENSP00000359424,9.0,243.0
3236,9606.ENSP00000431418,9606.ENSP00000359424,322.0,243.0
3237,9606.ENSP00000408695,9606.ENSP00000359424,247.0,243.0
3238,9606.ENSP00000360266,9606.ENSP00000359424,0.0,243.0
3239,9606.ENSP00000360609,9606.ENSP00000359424,232.0,243.0
3240,9606.ENSP00000361021,9606.ENSP00000359424,173.0,243.0
3241,9606.ENSP00000368880,9606.ENSP00000359424,84.0,243.0
3242,9606.ENSP00000483825,9606.ENSP00000360242,149.0,9.0
3243,9606.ENSP00000368104,9606.ENSP00000360242,300.0,9.0
3244,9606.ENSP00000433623,9606.ENSP00000360242,69.0,9.0
3245,9606.ENSP00000430684,9606.ENSP00000360242,200.0,9.0
3246,9606.ENSP00000451828,9606.ENSP00000360242,37.0,9.0
3247,9606.ENSP00000362994,9606.ENSP00000360242,77.0,9.0
3248,9606.ENSP00000361405,9606.ENSP00000360266,196.0,0.0
3249,9606.ENSP00000433623,9606.ENSP00000360266,69.0,0.0
3250,9606.ENSP00000430432,9606.ENSP00000360266,318.0,0.0
3251,9606.ENSP00000407586,9606.ENSP00000360266,150.0,0.0
3252,9606.ENSP00000410294,9606.ENSP00000360266,125.0,0.0
3253,9606.ENSP00000361423,9606.ENSP00000360266,33.0,0.0
3254,9606.ENSP00000362649,9606.ENSP00000360266,317.0,0.0
3255,9606.ENSP00000361021,9606.ENSP00000360266,173.0,0.0
3256,9606.ENSP00000383118,9606.ENSP00000360266,239.0,0.0
3257,9606.ENSP00000375892,9606.ENSP00000360266,39.0,0.0
3258,9606.ENSP00000430684,9606.ENSP00000360266,200.0,0.0
3259,9606.ENSP00000361423,9606.ENSP00000360609,33.0,232.0
3260,9606.ENSP00000363822,9606.ENSP00000360609,292.0,232.0
3261,9606.ENSP00000384849,9606.ENSP00000360609,286.0,232.0
3262,9606.ENSP00000483825,9606.ENSP00000360609,149.0,232.0
3263,9606.ENSP00000375892,9606.ENSP00000360609,39.0,232.0
3264,9606.ENSP00000437955,9606.ENSP00000360609,30.0,232.0
3265,9606.ENSP00000430684,9606.ENSP00000360609,200.0,232.0
3266,9606.ENSP00000418915,9606.ENSP00000361021,284.0,173.0
3267,9606.ENSP00000369497,9606.ENSP00000361021,191.0,173.0
3268,9606.ENSP00000430684,9606.ENSP00000361021,200.0,173.0
3269,9606.ENSP00000400175,9606.ENSP00000361021,251.0,173.0
3270,9606.ENSP00000379350,9606.ENSP00000361021,204.0,173.0
3271,9606.ENSP00000479618,9606.ENSP00000361021,60.0,173.0
3272,9606.ENSP00000375892,9606.ENSP00000361021,39.0,173.0
3273,9606.ENSP00000437955,9606.ENSP00000361021,30.0,173.0
3274,9606.ENSP00000482457,9606.ENSP00000361021,94.0,173.0
3275,9606.ENSP00000368880,9606.ENSP00000361021,84.0,173.0
3276,9606.ENSP00000478570,9606.ENSP00000361021,215.0,173.0
3277,9606.ENSP00000387784,9606.ENSP00000361021,276.0,173.0
3278,9606.ENSP00000383118,9606.ENSP00000361021,239.0,173.0
3279,9606.ENSP00000376345,9606.ENSP00000361021,138.0,173.0
3280,9606.ENSP00000363822,9606.ENSP00000361021,292.0,173.0
3281,9606.ENSP00000407586,9606.ENSP00000361021,150.0,173.0
3282,9606.ENSP00000383118,9606.ENSP00000361120,239.0,176.0
3283,9606.ENSP00000394560,9606.ENSP00000361120,117.0,176.0
3284,9606.ENSP00000378974,9606.ENSP00000361120,279.0,176.0
3285,9606.ENSP00000400175,9606.ENSP00000361120,251.0,176.0
3286,9606.ENSP00000390436,9606.ENSP00000361266,301.0,113.0
3287,9606.ENSP00000379258,9606.ENSP00000361266,303.0,113.0
3288,9606.ENSP00000463027,9606.ENSP00000361266,66.0,113.0
3289,9606.ENSP00000431418,9606.ENSP00000361405,322.0,196.0
3290,9606.ENSP00000451828,9606.ENSP00000361405,37.0,196.0
3291,9606.ENSP00000437955,9606.ENSP00000361405,30.0,196.0
3292,9606.ENSP00000384849,9606.ENSP00000361423,286.0,33.0
3293,9606.ENSP00000428056,9606.ENSP00000361423,323.0,33.0
3294,9606.ENSP00000378974,9606.ENSP00000361423,279.0,33.0
3295,9606.ENSP00000387784,9606.ENSP00000361423,276.0,33.0
3296,9606.ENSP00000383118,9606.ENSP00000361423,239.0,33.0
3297,9606.ENSP00000362649,9606.ENSP00000361423,317.0,33.0
3298,9606.ENSP00000368880,9606.ENSP00000361892,84.0,169.0
3299,9606.ENSP00000385675,9606.ENSP00000362195,321.0,85.0
3300,9606.ENSP00000394227,9606.ENSP00000362195,68.0,85.0
3301,9606.ENSP00000376345,9606.ENSP00000362195,138.0,85.0
3302,9606.ENSP00000363817,9606.ENSP00000362649,264.0,317.0
3303,9606.ENSP00000419692,9606.ENSP00000362649,266.0,317.0
3304,9606.ENSP00000370253,9606.ENSP00000362649,183.0,317.0
3305,9606.ENSP00000368880,9606.ENSP00000362649,84.0,317.0
3306,9606.ENSP00000402257,9606.ENSP00000362649,152.0,317.0
3307,9606.ENSP00000384849,9606.ENSP00000362649,286.0,317.0
3308,9606.ENSP00000363822,9606.ENSP00000362649,292.0,317.0
3309,9606.ENSP00000430684,9606.ENSP00000362994,200.0,77.0
3310,9606.ENSP00000483825,9606.ENSP00000362994,149.0,77.0
3311,9606.ENSP00000454207,9606.ENSP00000362994,72.0,77.0
3312,9606.ENSP00000433623,9606.ENSP00000362994,69.0,77.0
3313,9606.ENSP00000384273,9606.ENSP00000362994,212.0,77.0
3314,9606.ENSP00000408695,9606.ENSP00000363817,247.0,264.0
3315,9606.ENSP00000419692,9606.ENSP00000363817,266.0,264.0
3316,9606.ENSP00000451828,9606.ENSP00000363817,37.0,264.0
3317,9606.ENSP00000381185,9606.ENSP00000363817,222.0,264.0
3318,9606.ENSP00000376436,9606.ENSP00000363822,145.0,292.0
3319,9606.ENSP00000437955,9606.ENSP00000363822,30.0,292.0
3320,9606.ENSP00000479618,9606.ENSP00000363822,60.0,292.0
3321,9606.ENSP00000370253,9606.ENSP00000363822,183.0,292.0
3322,9606.ENSP00000378974,9606.ENSP00000363822,279.0,292.0
3323,9606.ENSP00000384273,9606.ENSP00000363822,212.0,292.0
3324,9606.ENSP00000407586,9606.ENSP00000363822,150.0,292.0
3325,9606.ENSP00000430432,9606.ENSP00000363822,318.0,292.0
3326,9606.ENSP00000426653,9606.ENSP00000363826,157.0,19.0
3327,9606.ENSP00000434034,9606.ENSP00000363826,15.0,19.0
3328,9606.ENSP00000380379,9606.ENSP00000363826,219.0,19.0
3329,9606.ENSP00000368169,9606.ENSP00000363826,268.0,19.0
3330,9606.ENSP00000400175,9606.ENSP00000364133,251.0,78.0
3331,9606.ENSP00000376345,9606.ENSP00000364133,138.0,78.0
3332,9606.ENSP00000428056,9606.ENSP00000364133,323.0,78.0
3333,9606.ENSP00000368104,9606.ENSP00000364133,300.0,78.0
3334,9606.ENSP00000379350,9606.ENSP00000364979,204.0,192.0
3335,9606.ENSP00000378340,9606.ENSP00000364979,188.0,192.0
3336,9606.ENSP00000379866,9606.ENSP00000364979,198.0,192.0
3337,9606.ENSP00000386896,9606.ENSP00000364979,293.0,192.0
3338,9606.ENSP00000393312,9606.ENSP00000365301,132.0,133.0
3339,9606.ENSP00000375892,9606.ENSP00000366563,39.0,314.0
3340,9606.ENSP00000482457,9606.ENSP00000366563,94.0,314.0
3341,9606.ENSP00000431418,9606.ENSP00000366563,322.0,314.0
3342,9606.ENSP00000451828,9606.ENSP00000366563,37.0,314.0
3343,9606.ENSP00000393312,9606.ENSP00000366563,132.0,314.0
3344,9606.ENSP00000376345,9606.ENSP00000366563,138.0,314.0
3345,9606.ENSP00000387784,9606.ENSP00000366563,276.0,314.0
3346,9606.ENSP00000383118,9606.ENSP00000366563,239.0,314.0
3347,9606.ENSP00000478570,9606.ENSP00000368104,215.0,300.0
3348,9606.ENSP00000426653,9606.ENSP00000368104,157.0,300.0
3349,9606.ENSP00000383118,9606.ENSP00000368169,239.0,268.0
3350,9606.ENSP00000442954,9606.ENSP00000368169,185.0,268.0
3351,9606.ENSP00000434034,9606.ENSP00000368169,15.0,268.0
3352,9606.ENSP00000378974,9606.ENSP00000368169,279.0,268.0
3353,9606.ENSP00000451828,9606.ENSP00000368169,37.0,268.0
3354,9606.ENSP00000437489,9606.ENSP00000368169,126.0,268.0
3355,9606.ENSP00000418915,9606.ENSP00000368169,284.0,268.0
3356,9606.ENSP00000380379,9606.ENSP00000368169,219.0,268.0
3357,9606.ENSP00000426653,9606.ENSP00000368169,157.0,268.0
3358,9606.ENSP00000385675,9606.ENSP00000368880,321.0,84.0
3359,9606.ENSP00000437955,9606.ENSP00000368880,30.0,84.0
3360,9606.ENSP00000479618,9606.ENSP00000368880,60.0,84.0
3361,9606.ENSP00000394560,9606.ENSP00000368880,117.0,84.0
3362,9606.ENSP00000430684,9606.ENSP00000368880,200.0,84.0
3363,9606.ENSP00000430432,9606.ENSP00000368880,318.0,84.0
3364,9606.ENSP00000378974,9606.ENSP00000368880,279.0,84.0
3365,9606.ENSP00000384849,9606.ENSP00000368880,286.0,84.0
3366,9606.ENSP00000418915,9606.ENSP00000369497,284.0,191.0
3367,9606.ENSP00000451828,9606.ENSP00000370253,37.0,183.0
3368,9606.ENSP00000375892,9606.ENSP00000370253,39.0,183.0
3369,9606.ENSP00000407586,9606.ENSP00000371790,150.0,102.0
3370,9606.ENSP00000374309,9606.ENSP00000373433,181.0,64.0
3371,9606.ENSP00000451828,9606.ENSP00000374309,37.0,181.0
3372,9606.ENSP00000375778,9606.ENSP00000374309,46.0,181.0
3373,9606.ENSP00000400365,9606.ENSP00000374309,289.0,181.0
3374,9606.ENSP00000408695,9606.ENSP00000374309,247.0,181.0
3375,9606.ENSP00000388325,9606.ENSP00000374309,43.0,181.0
3376,9606.ENSP00000386896,9606.ENSP00000374309,293.0,181.0
3377,9606.ENSP00000383118,9606.ENSP00000374309,239.0,181.0
3378,9606.ENSP00000428056,9606.ENSP00000374309,323.0,181.0
3379,9606.ENSP00000388325,9606.ENSP00000375778,43.0,46.0
3380,9606.ENSP00000379350,9606.ENSP00000375778,204.0,46.0
3381,9606.ENSP00000383118,9606.ENSP00000375778,239.0,46.0
3382,9606.ENSP00000386896,9606.ENSP00000375778,293.0,46.0
3383,9606.ENSP00000400365,9606.ENSP00000375778,289.0,46.0
3384,9606.ENSP00000378040,9606.ENSP00000375892,116.0,39.0
3385,9606.ENSP00000483825,9606.ENSP00000375892,149.0,39.0
3386,9606.ENSP00000384849,9606.ENSP00000375892,286.0,39.0
3387,9606.ENSP00000428056,9606.ENSP00000375892,323.0,39.0
3388,9606.ENSP00000381185,9606.ENSP00000375892,222.0,39.0
3389,9606.ENSP00000430684,9606.ENSP00000375892,200.0,39.0
3390,9606.ENSP00000392812,9606.ENSP00000375892,61.0,39.0
3391,9606.ENSP00000480791,9606.ENSP00000376345,112.0,138.0
3392,9606.ENSP00000394227,9606.ENSP00000376345,68.0,138.0
3393,9606.ENSP00000478570,9606.ENSP00000376345,215.0,138.0
3394,9606.ENSP00000383118,9606.ENSP00000376345,239.0,138.0
3395,9606.ENSP00000386896,9606.ENSP00000376345,293.0,138.0
3396,9606.ENSP00000379350,9606.ENSP00000376345,204.0,138.0
3397,9606.ENSP00000400175,9606.ENSP00000376345,251.0,138.0
3398,9606.ENSP00000482457,9606.ENSP00000376345,94.0,138.0
3399,9606.ENSP00000385675,9606.ENSP00000376345,321.0,138.0
3400,9606.ENSP00000480043,9606.ENSP00000376345,217.0,138.0
3401,9606.ENSP00000437955,9606.ENSP00000376436,30.0,145.0
3402,9606.ENSP00000418915,9606.ENSP00000376436,284.0,145.0
3403,9606.ENSP00000385675,9606.ENSP00000376765,321.0,182.0
3404,9606.ENSP00000393312,9606.ENSP00000377508,132.0,11.0
3405,9606.ENSP00000384638,9606.ENSP00000377508,160.0,11.0
3406,9606.ENSP00000400175,9606.ENSP00000377508,251.0,11.0
3407,9606.ENSP00000389714,9606.ENSP00000377508,179.0,11.0
3408,9606.ENSP00000383118,9606.ENSP00000377508,239.0,11.0
3409,9606.ENSP00000442954,9606.ENSP00000377508,185.0,11.0
3410,9606.ENSP00000428056,9606.ENSP00000377508,323.0,11.0
3411,9606.ENSP00000394560,9606.ENSP00000378040,117.0,116.0
3412,9606.ENSP00000386896,9606.ENSP00000378340,293.0,188.0
3413,9606.ENSP00000379866,9606.ENSP00000378340,198.0,188.0
3414,9606.ENSP00000379350,9606.ENSP00000378340,204.0,188.0
3415,9606.ENSP00000479618,9606.ENSP00000378974,60.0,279.0
3416,9606.ENSP00000381185,9606.ENSP00000378974,222.0,279.0
3417,9606.ENSP00000419692,9606.ENSP00000378974,266.0,279.0
3418,9606.ENSP00000384273,9606.ENSP00000378974,212.0,279.0
3419,9606.ENSP00000428056,9606.ENSP00000378974,323.0,279.0
3420,9606.ENSP00000454207,9606.ENSP00000378974,72.0,279.0
3421,9606.ENSP00000390436,9606.ENSP00000379258,301.0,303.0
3422,9606.ENSP00000430432,9606.ENSP00000379258,318.0,303.0
3423,9606.ENSP00000388325,9606.ENSP00000379350,43.0,204.0
3424,9606.ENSP00000451828,9606.ENSP00000379350,37.0,204.0
3425,9606.ENSP00000480043,9606.ENSP00000379350,217.0,204.0
3426,9606.ENSP00000400365,9606.ENSP00000379350,289.0,204.0
3427,9606.ENSP00000407586,9606.ENSP00000379350,150.0,204.0
3428,9606.ENSP00000379866,9606.ENSP00000379350,198.0,204.0
3429,9606.ENSP00000428056,9606.ENSP00000379350,323.0,204.0
3430,9606.ENSP00000394227,9606.ENSP00000379350,68.0,204.0
3431,9606.ENSP00000462099,9606.ENSP00000379350,163.0,204.0
3432,9606.ENSP00000387784,9606.ENSP00000379350,276.0,204.0
3433,9606.ENSP00000386896,9606.ENSP00000379866,293.0,198.0
3434,9606.ENSP00000437489,9606.ENSP00000380379,126.0,219.0
3435,9606.ENSP00000434034,9606.ENSP00000380379,15.0,219.0
3436,9606.ENSP00000426653,9606.ENSP00000380379,157.0,219.0
3437,9606.ENSP00000394560,9606.ENSP00000381185,117.0,222.0
3438,9606.ENSP00000419692,9606.ENSP00000381185,266.0,222.0
3439,9606.ENSP00000451828,9606.ENSP00000381185,37.0,222.0
3440,9606.ENSP00000418915,9606.ENSP00000381607,284.0,16.0
3441,9606.ENSP00000408695,9606.ENSP00000383118,247.0,239.0
3442,9606.ENSP00000384638,9606.ENSP00000383118,160.0,239.0
3443,9606.ENSP00000400365,9606.ENSP00000383118,289.0,239.0
3444,9606.ENSP00000389140,9606.ENSP00000383118,238.0,239.0
3445,9606.ENSP00000431418,9606.ENSP00000383118,322.0,239.0
3446,9606.ENSP00000388325,9606.ENSP00000383118,43.0,239.0
3447,9606.ENSP00000479618,9606.ENSP00000383118,60.0,239.0
3448,9606.ENSP00000444856,9606.ENSP00000384273,137.0,212.0
3449,9606.ENSP00000407586,9606.ENSP00000384273,150.0,212.0
